,id,label,start_time,end_time,start_x,start_y,end_x,end_y,amp,peak_vel,med_vel,avg_vel
911,,FIXA,195.60416666666666,195.94583333333333,-448.56808932660863,-9.087071532362485,-508.44171710312366,-52.1563768386842,0,58.12272738133699,10.092448893212705,13.132929520635823
912,83.0,SACC,195.94583333333333,195.99166666666667,-504.9421080145123,-52.21914103171842,-35.33285939693451,-229.1625738143921,0,531.210500315209,260.1392932092332,269.27251096930485
913,,FIXA,195.99166666666667,196.20833333333334,-37.94127344939972,-227.6161241425272,-70.68797181813508,-254.5758776641855,0,68.02090656937519,7.096507841693352,10.565739605303094
914,224.0,SACC,196.20833333333334,196.25416666666666,-70.63106075337015,-252.9900180658196,-93.7264067530632,-45.669347361719694,0,258.0641776904467,85.9960063923073,109.00156818975542
915,,FIXA,196.25416666666666,196.475,-93.146917705815,-42.5131916999818,-78.85450569495507,-8.579124117797559,0,34.912350142998925,9.073294378818906,10.789482690494149
916,628.0,SACC,196.475,196.5,-74.31504287290956,-5.138568359650783,-27.73005538223455,26.578206508816795,0,127.31981709655116,58.24895370874813,60.14666411337862
917,,FIXA,196.5,196.7125,-27.297316253185272,25.62841652414386,-7.928659600393154,30.21783828735352,0,29.055622321136973,9.505592465350423,9.666082625992235
918,131.0,SACC,196.7125,196.76666666666668,-6.247107056220466,30.1193806956158,356.6703824996948,42.19880104064941,0,333.36915509861143,140.88823208323916,161.19533266061518
919,,FIXA,196.76666666666668,197.175,355.6534850377467,42.497072609320085,390.8962048398577,25.508985125509504,0,48.64319536438262,8.550169936070809,11.231949813252047
920,73.0,SACC,197.175,197.2375,388.6026637044861,29.74104881286621,-212.25844374062143,27.31633186340332,0,437.8066090389059,258.6525112452928,231.61859937732453
921,,FIXA,197.2375,197.5125,-214.2967247366905,28.56074314208834,-251.5345748272213,-12.917781424387435,0,55.10903863866941,13.178602915391156,15.690751788977177
922,245.0,SACC,197.5125,197.5375,-240.89024098518124,-12.722880919373244,-76.96247750520706,-18.13613176345825,0,291.3150681857086,181.6676424038689,168.25264228010826
923,,FIXA,197.5375,197.79166666666666,-77.51873292790482,-18.13613176345825,-97.51281503819436,13.68308271015255,0,39.39422167690925,5.438328125724493,8.906017926483186
924,57.0,SACC,197.79166666666666,197.85,-98.61769707943895,21.14792313569126,-27.912057895084736,-380.3104954740525,0,1064.9375048830875,192.71642093599598,319.97961572612877
925,,FIXA,197.85,197.95,-29.62625481387803,-374.4811719954251,-123.93207933869272,253.8095287266087,0,926.2081509709224,98.60325375907492,189.44507125625015
926,203.0,SACC,197.95,198.02083333333334,-123.393407566301,250.7020795968932,-141.36791262420118,-10.683739185333252,0,404.6784604407804,120.6475738612464,134.10367526669782
927,,FIXA,198.02083333333334,198.51666666666668,-141.08750826120377,-10.46153966457596,-131.7354915271668,0.4303814213174441,0,27.1147062093251,5.712606196340428,7.264155631786205
928,420.0,SACC,198.51666666666668,198.55416666666667,-126.72544887747124,0.6440744568005067,-27.1595905689769,35.57696342468262,0,138.98614891645522,65.24115750949767,71.55898596818821
929,,FIXA,198.55416666666667,198.65416666666667,-28.27450718090894,34.86880453156256,-25.59553584121932,31.1150861557382,0,22.795871855527675,7.7542409020893635,9.286890330823544
930,,FIXA,199.39583333333334,199.875,-57.644809901714325,63.79702091217041,-64.61619168424589,33.52232477566665,0,30.64604912967273,5.754852354215785,7.097920816575148
931,441.0,SACC,199.875,199.9125,-68.17938210773907,30.395839046704907,-158.55157035589218,-16.030383110046387,0,134.146730584728,53.48134867544798,67.64146288066172
932,,FIXA,199.9125,200.125,-157.72859175931407,-14.037175863024975,-156.7581705416018,10.657015057202536,0,36.47165330348748,5.655929406015152,7.385195989026533
933,195.0,SACC,200.125,200.175,-157.391771423333,18.29916328696717,-410.8941276606346,-7.0954423031899045,0,271.7690066607449,143.43176728950857,126.38370094801881
934,,FIXA,200.175,200.3,-420.073690947807,-6.856150714035794,-473.17771421846254,-60.96607076628296,0,70.74273497714698,11.580027043982103,21.424886621069103
935,27.0,SACC,200.3,200.42083333333332,-477.632274023193,-61.69890298408013,-1911.331198515266,-514.2907017295239,0,375.4006109500344,233.21618419597576,237.78996422941034
936,,FIXA,200.42083333333332,200.58333333333334,-1921.8640531495128,-516.0995511162639,-1904.462117947656,-508.5750881250064,0,105.46946581814004,15.378166203904648,20.628830555260418
937,19.0,SACC,200.58333333333334,200.66666666666666,-1892.903662912944,-505.740357303567,-160.2714520096779,4.516072836851773,0,1036.3429555465002,418.9920455130029,431.83954515386375
938,,FIXA,200.66666666666666,200.92083333333332,-159.06588750170596,12.016676338659291,-162.8409851193428,-13.33496183691982,0,63.54032005611906,8.33452527375189,11.371678410751105
939,238.0,SACC,200.92083333333332,200.95,-166.71105966274104,-14.973597248479743,-341.48455107212067,-53.930604457855225,0,329.86074465760913,172.99040307016654,148.4532456058509
940,,FIXA,200.95,201.32916666666668,-340.583505551237,-53.48477418603042,-361.9110597670078,-75.87839046176228,0,46.29770843835879,4.789593230956925,6.675483666764338
941,141.0,SACC,201.32916666666668,201.37916666666666,-361.9110597670078,-78.77255227598982,-708.1165634990394,-126.74778699874884,0,403.1541203361238,189.9225578402655,161.92179519171572
942,,FIXA,201.37916666666666,201.45416666666668,-710.5938952510037,-126.02159373666656,-708.6272059354573,-120.68016529083252,0,64.07209896758522,18.49429669850237,22.08963622023866
943,68.0,SACC,201.45416666666668,201.51666666666668,-704.5780913694697,-121.36763514166846,-72.32430908632054,13.465690612792969,0,598.3046200093607,246.8467739362524,255.46453079433078
944,,FIXA,201.51666666666668,201.75416666666666,-75.46011543273926,13.465690612792969,-56.445281863212585,-42.31766439698836,0,74.0906927113169,9.15656338806813,14.257575955555176
945,339.0,SACC,201.75416666666666,201.775,-61.92863276699263,-42.28194819894316,-164.15434169769287,-45.29348964868133,0,252.74203530208604,107.00618695241214,122.89215117177272
946,,FIXA,201.775,201.94583333333333,-163.67677878019782,-43.50383645822467,-151.71663643820042,-43.30207538234062,0,45.66581105423435,5.046518934818592,7.055521592442222
947,1.0,ISAC,201.94583333333333,201.9625,-148.26186593309674,-42.65109300613403,-120.2092354297638,-38.17756175994873,0,64.53149833234122,48.62219868780933,45.42927526909894
948,,FIXA,201.9625,202.8125,-120.22031840072268,-38.2969011870468,-121.80655784909452,-29.93546519262373,0,28.546905689445342,4.534555012833435,5.565293436676776
949,5.0,ISAC,202.8125,202.825,-126.07358042031512,-29.81354920664028,-141.82492583990097,-30.0387740135194,0,56.035318694551606,33.413221920136145,37.89915581504378
950,,FIXA,202.825,203.84583333333333,-140.72461378637513,-29.705934052847272,-150.03595231210394,-7.191359996795654,0,23.84209566466592,4.738255034929471,5.8766928172406585
951,4.0,ISAC,203.84583333333333,203.86666666666667,-152.49660146863803,-7.2405887755930545,-182.39975053071976,-15.131219708835811,0,56.86885893756958,44.06142802035753,39.470223000732304
952,,FIXA,203.86666666666667,204.5375,-181.8726362398645,-16.04318618774414,-185.6247684605315,-33.20142337280169,0,28.117207418920596,5.530530141418775,7.06853977194213
953,3.0,ISAC,204.5375,204.57916666666668,-188.5965493854161,-36.294769689412384,-188.44602793455124,-55.110797514308686,0,60.05817845360758,11.32253433889542,19.56654145522997
954,,FIXA,204.57916666666668,204.89583333333334,-188.44602793455124,-55.17992259983981,-194.1493979435188,-33.459920451151746,0,21.87145490203411,4.958742911632299,5.9998779167815455
955,0.0,ISAC,204.89583333333334,204.93333333333334,-195.12625968456268,-29.167154046530257,-205.6326159050957,39.15495872497559,0,69.75445993071402,46.16116242255767,46.88652542674984
956,,FIXA,204.93333333333334,205.31666666666666,-207.26276586005645,38.9968323003753,-197.6732776761055,3.4265756607055664,0,28.79221574690129,6.9095227322696555,8.537562648189716
957,2.0,ISAC,205.31666666666666,205.35,-200.3181696801844,2.836358575075683,-219.32032978534696,-24.33633761074285,0,52.24734009468321,31.360885958162594,31.305973334252133
958,,FIXA,205.35,205.97916666666666,-219.77136326282445,-23.620198568146392,-246.5333849680882,-3.780613068930192,0,28.731108982671387,7.324248005715927,8.895385591001627
959,675.0,SACC,205.97916666666666,206.00416666666666,-250.27156376510948,-6.691790895913205,-293.8011492556977,-41.03400573940976,0,94.77656699447466,62.72954981013997,62.300339865559124
960,,FIXA,206.00416666666666,207.52916666666667,-293.47514325380325,-45.4105854034425,-369.6081357598305,-20.39093971252441,0,73.26965037595761,9.644333880231855,11.514874762085695
961,165.0,SACC,207.52916666666667,207.59166666666667,-363.7290399371507,-25.86948398189454,-236.2030510931925,-89.08742195305723,0,747.9756945825976,224.65964798132163,265.94637945643956
962,,FIXA,207.59166666666667,207.68333333333334,-240.59661132521407,-85.58668839657085,-389.75422228026656,60.09634421359652,0,430.4291969412515,89.0678679076515,127.01031011202691
963,272.0,SACC,207.68333333333334,207.725,-390.06999281048775,55.60543227325154,-365.8317123175202,-52.76255469599384,0,335.16072694309184,120.020878228671,141.7613237237233
964,,FIXA,207.725,208.6375,-362.6058744068509,-52.775788307190055,-629.0399047401028,-36.78681580612958,0,42.59022397742572,8.31711363422378,10.836441918442912
965,672.0,SACC,208.6375,208.65,-628.6341937608428,-36.65708837351543,-599.8181551098824,-23.44787120819103,0,100.77829657198828,69.53526425658875,57.529940589337684
966,,FIXA,208.65,209.04583333333332,-599.8181551098824,-23.326221034930736,-929.4645680373848,-91.18276834487916,0,76.26211440094683,15.996828862437765,21.2345381487581
967,225.0,SACC,209.04583333333332,209.08333333333334,-936.7793461637568,-92.58454541237552,-1166.247083501243,-119.90982782458782,0,235.5143183186064,136.46859194570607,127.45942509247185
968,,FIXA,209.08333333333334,209.25,-1169.067015630908,-122.17357180128892,-1418.7544023840385,-168.99400949478155,0,76.89806734205962,15.506568140282138,30.04471295736216
969,722.0,SACC,209.25,209.2625,-1440.977002106412,-166.25766225667786,-1459.0825295343443,-167.5073971094751,0,95.0123843977212,61.949433349871285,59.24718259239747
970,,FIXA,209.2625,209.31666666666666,-1462.6252856312854,-170.31290402259597,-1759.5137032237442,-154.9848156779447,0,278.44339988402334,51.583911372717225,93.23714862225879
971,,FIXA,209.75416666666666,209.89583333333334,-732.504793576802,111.82966129286916,-235.0173917412758,-67.12845203506863,0,195.88297745216096,109.68667284599589,111.27640888900879
972,483.0,SACC,209.89583333333334,209.91666666666666,-246.44452268483724,-62.80056094116885,-236.52972791023427,-105.05889366533349,0,181.0221935565216,68.99008406581002,90.53057716672511
973,,FIXA,209.91666666666666,210.04166666666666,-241.38036155700684,-101.99904844118954,-255.14671303193904,-86.47714123983503,0,134.6095132772578,27.29512163469638,31.65200371172142
974,270.0,SACC,210.04166666666666,210.06666666666666,-267.1650274098102,-83.17500885134513,-405.9023208314738,-74.33840260373285,0,238.51203620355315,134.22684350329618,142.06645702600426
975,,FIXA,210.06666666666666,210.24166666666667,-407.083164036274,-73.91104591801715,-432.719321757555,-56.159484386444205,0,63.08051898388449,16.68390354709703,18.90670691644497
976,111.0,SACC,210.24166666666667,210.29166666666666,-429.3760980849386,-57.25819400237378,-36.919548749923706,-6.873162150117407,0,475.6392109068647,141.8924624109908,190.4190614756549
977,,FIXA,210.29166666666666,210.76666666666668,-40.20725121810304,-7.017910480499268,-51.05832723570848,31.17025589132443,0,35.19986668687434,8.52565597705645,9.74356292141784
978,29.0,SACC,210.76666666666668,210.88333333333333,-56.1043864353576,32.92679786682129,-192.3463450074196,274.19743035284694,0,3388.1246424949404,198.82731976751512,406.2117221697785
979,,FIXA,210.88333333333333,210.92916666666667,-191.5420756230262,269.5401764945248,-106.8835527348913,250.2222170884118,0,99.40329219628784,48.90069134956413,50.3664646762031
980,253.0,SACC,210.92916666666667,210.95416666666668,-101.46609715892438,250.24566049769692,-18.916477323623425,130.53849087639074,0,276.4202146208865,166.853303444311,147.6881828145832
981,,FIXA,210.95416666666668,211.31666666666666,-14.416034372085768,127.46861069786708,-4.63586704045367,39.96083736419678,0,236.8422449803736,8.115584939740371,13.116727247409095
982,298.0,SACC,211.31666666666666,211.35416666666666,-11.753047297347656,42.423394749588056,-133.1944671232807,32.20495996517577,0,185.806457290264,91.3271741424776,82.88287704482609
983,,FIXA,211.35416666666666,211.525,-133.56028282642365,32.20353126525879,-137.62444836346316,27.053658626440026,0,20.183292102434965,5.669767895675265,7.534737544279358
984,414.0,SACC,211.525,211.55833333333334,-137.2158881794053,23.928751177151643,-34.49019408226013,34.052467346191406,0,159.96674191830874,71.6940475129193,77.19284740425499
985,,FIXA,211.55833333333334,212.06666666666666,-34.84343816112042,34.53725081570575,-20.35411705498216,50.77650547027588,0,75.11463224689889,8.034655974560247,15.643466266361365
986,,FIXA,212.35416666666666,212.5875,2.2978670180648297,68.85402202606201,-14.11372149839011,47.28841781616211,0,42.66253425914277,5.6931771413030665,7.570246307214862
987,351.0,SACC,212.5875,212.61666666666667,-17.911245959976767,47.08818254372863,-113.33118957281113,25.77290723319999,0,179.49943607428798,82.15047691092559,85.17109577163019
988,,FIXA,212.61666666666667,213.3,-111.8957221324362,24.660444259643555,-135.25886434316635,-4.869031906128043,0,32.48888594972792,5.095708195162665,6.436729125624019
989,946.0,SACC,213.3,213.32916666666668,-134.67689355330907,-5.0241184213347205,-112.68302159428444,-39.42106962203991,0,84.72760706100456,29.89749533996337,37.901397476641975
990,,FIXA,213.32916666666668,213.6125,-114.4350520010895,-39.14236188519642,-121.03613029167916,-45.21718302867752,0,16.358629885048096,4.362478275844159,5.097614751806815
991,344.0,SACC,213.6125,213.65,-118.1160916152258,-44.81566549471747,-13.867067277431488,-30.386169040282866,0,186.6231306787384,59.56893589693692,72.50896695813543
992,,FIXA,213.65,214.86666666666667,-15.169199691537944,-30.08004426956188,-40.04429330001245,-36.89535251313615,0,21.85022797583976,5.3727362083445405,6.056510297983087
993,12.0,SACC,214.86666666666667,215.00833333333333,-43.11150815807759,-33.260675290926024,-281.7844096863829,288.00158500671387,0,5319.81199176168,175.93720720009793,468.5690815165372
994,,FIXA,215.00833333333333,215.3,-280.22673172365984,287.2161066415881,-57.87671941518784,-45.35827173879154,0,676.2341788952416,7.874642312856363,40.23240907793051
995,4.0,ISAC,215.3,215.32083333333333,-57.32036594919333,-46.4912743942195,-27.522186263713515,-44.85474132783101,0,68.48608988095675,36.813738071460136,36.94069278197761
996,,FIXA,215.32083333333333,218.38333333333333,-25.15393775701523,-43.68238449096691,-3.7184388159941895,-29.747394564949115,0,34.09930518334333,5.360264811034561,6.667198247162824
997,5.0,ISAC,218.38333333333333,218.4,-0.6697501488351544,-28.29070744419701,15.895147204399109,-18.128623143581784,0,62.95776609301892,26.640759674603387,33.36766285598593
998,,FIXA,218.4,221.5,15.831693572171442,-16.942036787261056,167.6635184849498,11.876950632494914,0,92.7420730711043,5.75014426895928,7.590532144694326
999,102.0,SACC,221.5,221.5375,164.19087929725794,9.296976698116955,181.7540367841721,13.025772816509871,0,1669.4075531612843,214.3320893514185,472.24802209823014
1000,,FIXA,221.5375,223.3125,181.7540367841721,13.006067276000977,409.3169356787603,-104.2079069553939,0,357.8086659094409,6.424341005612216,10.379304717799283
1001,645.0,SACC,223.3125,223.32916666666668,415.5315181149803,-103.43108196948324,462.6453586806213,-101.89333509401553,0,143.69796278412193,61.38876534525031,75.286258713569
1002,,FIXA,223.32916666666668,223.44583333333333,469.0185361010904,-99.70703722953964,510.1975178718567,-89.6751880645752,0,75.20354605073555,7.453078308857656,13.837409826041435
1003,993.0,SACC,223.44583333333333,223.4625,510.096484135998,-89.77829993106808,528.5417273446866,-91.652405115799,0,90.45632241891693,5.605254022606197,25.437179349177484
1004,,FIXA,223.4625,223.7125,528.548136472702,-91.70358924118293,632.962015748024,-100.51530363892388,0,59.84535426980818,6.448659211953262,14.461012412945973
1005,698.0,SACC,223.7125,223.7375,632.962015748024,-102.36649522212603,609.2690335810184,-118.27374825405484,0,145.59363060050555,9.99083583135883,31.207764510719656
1006,,FIXA,223.7375,224.2125,609.8826950300751,-118.30766201019289,843.7564773182153,-188.0754232406616,0,35.13450080916036,12.35322710731688,13.786848167520331
1007,365.0,SACC,224.2125,224.22916666666666,855.1790840273696,-187.0287536589204,946.012860838006,-184.00637389073188,0,199.45295998596453,132.29235000745055,130.55221389799016
1008,,FIXA,224.22916666666666,224.27916666666667,958.5393599075148,-181.31700708768577,1035.7136083228334,-170.18880654366822,0,79.2864945233403,42.947105014457954,40.55077332038106
1009,853.0,SACC,224.27916666666667,224.2875,1046.5043187862984,-167.18496991048818,1065.8728484966036,-172.71465336990858,0,96.02989244967834,75.2468079846497,75.2468079846497
1010,,FIXA,224.2875,224.42916666666667,1072.638937716623,-171.719126697572,1239.2536285181734,-215.5136203740991,0,73.91155016962487,20.126682582730016,27.369920349648797
1011,1017.0,SACC,224.42916666666667,224.4375,1242.7588370422864,-217.47385400094572,1261.8786638063098,-220.05813916223784,0,86.05449889716509,52.15000797848347,52.15000797848347
1012,,FIXA,224.4375,224.47916666666666,1263.2151416391134,-221.3774394988029,1312.2725825387458,-241.9873666511302,0,81.46776231152255,16.11972214486451,27.23808564095294
1013,914.0,SACC,224.47916666666666,224.49166666666667,1314.968217366455,-244.30413516074563,1341.5644094850534,-245.78926919036212,0,87.12037497560307,28.723165573423778,43.977274570448394
1014,,FIXA,224.49166666666667,224.52916666666667,1345.1954809552046,-248.11192164668924,1391.9826116303398,-247.3885416984558,0,91.71211822896328,18.648612967328763,26.598777174251683
1015,72.0,SACC,224.52916666666667,224.60833333333332,1402.6013540012225,-247.8244824237552,2319.693516070497,-453.66867311203856,0,290.35940582111834,185.34609381500596,180.4619121838944
1016,,FIXA,224.60833333333332,224.65416666666667,2345.6486881752767,-458.8783226163005,2534.1379068218225,-536.2202851900382,0,111.5345593723716,61.156188607662976,61.193711671915004
1017,542.0,SACC,224.65416666666667,224.66666666666666,2543.4465460231995,-545.9635857910824,2638.159647709893,-578.8442938102613,0,222.862377188026,41.615881805738105,101.20717202195938
1018,,FIXA,224.66666666666666,224.72916666666666,2638.3496698737144,-581.0420578739239,-635.4584629577605,-509.8534660678177,0,9723.51127507027,16.43869019279408,986.7061624040582
1019,7.0,SACC,224.72916666666666,224.75,-635.4634192102882,-509.4090788137207,2634.3001930117607,-590.1950846835418,0,7238.514354738779,216.88496606450556,2939.6037241453987
1020,,FIXA,224.75,225.04583333333332,2640.3085050384334,-588.1815383067395,2625.0321806696925,-543.8899413793064,0,51.46379032618898,10.806124078204691,13.928597043131203
1021,48.0,SACC,225.04583333333332,225.18333333333334,2603.339390559544,-527.9195951652712,725.2399764916787,-51.20333181412677,0,1508.2070812029278,263.2617091095667,382.5065724807724
1022,,FIXA,225.18333333333334,225.25,713.1838118792556,-50.49076080322277,374.7314763684072,-207.09847581770543,0,807.3338320506451,140.2547599888027,173.10850975903338
1023,536.0,SACC,225.25,225.2625,361.4629041166751,-204.27272182151123,314.3028965507144,-208.026157651773,0,186.37144592955795,78.47776376473924,113.31061755817099
1024,,FIXA,225.2625,225.3,312.8362569547926,-211.9502060172225,232.6687454619044,-132.33309937224834,0,470.06454225404985,45.95932372057292,105.22003336326974
1025,340.0,SACC,225.3,225.31666666666666,246.0166497613999,-134.98793120409312,246.1935006767044,-38.192415902631225,0,540.8027496766656,52.79068755649258,161.81646354288026
1026,,FIXA,225.31666666666666,225.38333333333333,245.8496042490005,-31.54917955398571,206.6365498236098,-208.15884328263328,0,540.8580685205064,66.42210638944611,99.14001466351576
1027,51.0,SACC,225.38333333333333,225.43333333333334,220.3554839846938,-203.4552335275752,-42.7938483043848,33.671062146497185,0,3885.204596304317,337.964636206934,694.9427482431562
1028,,FIXA,225.43333333333334,225.50416666666666,-42.32579690217972,27.561278953809428,-25.926324009895325,-42.4009741129346,0,131.87501985471448,40.36027119756006,56.2608137090144
1029,832.0,SACC,225.50416666666666,225.51666666666668,-36.20679107372409,-53.89454836995102,-31.66513952695209,-55.83359918749828,0,87.78338236525025,45.70249773539835,59.67921899454556
1030,,FIXA,225.51666666666668,225.79583333333332,-31.31765067577362,-61.727603450986166,-7.847920032113366,-55.19793475713351,0,109.58410057510982,8.520268266796336,15.507976155525267
1031,489.0,SACC,225.79583333333332,225.8125,-12.274926282763476,-49.87284267565382,-52.863405138276775,-26.555351956823383,0,171.22302922928031,75.32271175281265,87.53806270879376
1032,,FIXA,225.8125,226.47083333333333,-59.28145911471138,-20.22145210916799,-43.87608347883599,87.02135372370662,0,152.33337402823332,8.408742377430055,13.593960029262211
1033,235.0,SACC,226.47083333333333,226.5125,-37.28905755562095,89.2324429044512,-4.325687631218493,97.49530898439848,0,969.6307973211468,51.26074815503431,205.70657025793426
1034,,FIXA,226.5125,226.6875,-5.191403889465569,98.2639202283802,2.8581105782846623,23.33829402923584,0,66.85074329219567,8.328754132637563,13.13319420529924
1035,,FIXA,227.02916666666667,227.17083333333332,21.072269735925687,61.7615885170258,13.078319894668006,63.63002901388114,0,27.06646278435261,7.656630854551955,9.438742515860161
1036,,FIXA,227.525,227.7,-124.80824255943298,36.75885493860388,-111.9091484731444,26.62054668514092,0,29.80408747532232,7.623156585949455,9.19026330379714
1037,464.0,SACC,227.7,227.72083333333333,-110.32177905261943,25.78391874610392,-40.0494964833954,36.95793090199053,0,177.72311835842495,82.6086994676248,86.67742076618019
1038,,FIXA,227.72083333333333,228.05416666666667,-35.70322004873368,37.53465618211791,-41.21010255813599,-9.37400870107775,0,57.8068502167363,5.477413323240278,8.29141531883345
1039,546.0,SACC,228.05416666666667,228.07916666666668,-42.47883115766447,-9.367060661316032,-97.82959347905356,10.788148088053788,0,150.928038991251,51.25859768465999,59.10078454957776
1040,,FIXA,228.07916666666668,228.57916666666668,-99.89408194814636,10.825610160827637,-71.91131906265687,22.15509927471137,0,23.916790797356736,6.067741584328601,6.903646760184317
1041,523.0,SACC,228.57916666666668,228.61666666666667,-71.78463113864123,20.926134247381864,-120.57251477241516,-59.969230795273866,0,207.1513925960245,54.80614974362109,62.10332915506386
1042,,FIXA,228.61666666666667,228.84583333333333,-119.47459109738996,-60.0577712059021,-122.58389321432014,-59.8734390398092,0,34.61005474288311,3.685862950276828,5.593578894435818
1043,514.0,SACC,228.84583333333333,228.87083333333334,-120.1225406903705,-59.43187266316219,-47.006234353673634,-73.42636841142821,0,144.66565415592413,85.38808139333193,76.46711403380384
1044,,FIXA,228.87083333333334,229.27083333333334,-46.53358012437821,-73.44582080841076,-57.85117862254146,-83.70491799048412,0,42.427686103975255,6.054536842309542,7.388312459182919
1045,0.0,ISAC,229.27083333333334,229.27916666666667,-58.68286219355253,-84.51284767350106,-61.591417817565066,-93.54704985915347,0,53.95575432972358,30.27424344170424,30.27424344170424
1046,,FIXA,229.27916666666667,229.5,-62.39027697429286,-93.7257885932923,-59.492492377758026,-95.62125892521374,0,20.916940022776235,4.021348572336895,5.234045128337226
1047,492.0,SACC,229.5,229.53333333333333,-60.64043076163436,-94.99741327336544,-145.01626348495483,-94.85890716639784,0,196.6100102497695,51.209348293251196,65.2839921264892
1048,,FIXA,229.53333333333333,233.76666666666668,-144.34211079763895,-94.90145444869997,-124.83172307362008,19.201741731387635,0,61.765581015704655,5.732330160322195,8.064980137393924
1049,820.0,SACC,233.76666666666668,233.7875,-127.9358362592566,27.53993560126495,-134.35439535726258,72.28273832396312,0,89.90519154351195,61.76380707877964,62.19926893281671
1050,,FIXA,233.7875,233.82916666666668,-140.7501736988099,72.28331565856934,-233.56889631556112,73.68590315725721,0,613.2829098090376,77.09178754521426,160.9532992496819
1051,186.0,SACC,233.82916666666668,233.84583333333333,-233.56886851787567,64.82817831149293,-68.63982084656527,100.4216879784896,0,1451.3623185056329,298.9755640133387,512.3432603330276
1052,,FIXA,233.84583333333333,234.175,-68.61388689279556,100.43306350708008,-145.72752460666987,73.75011518532386,0,522.3888103466179,9.913092425739158,20.299524258985986
1053,373.0,SACC,234.175,234.22083333333333,-146.35218268984897,82.01480754492846,-122.69761607461233,92.03753471374512,0,379.2764928872484,29.85832697019688,94.26327344031034
1054,,FIXA,234.22083333333333,238.85416666666666,-121.79336654202714,92.03753383495854,-97.29004768219252,-5.464708984608924,0,80.75880135648012,6.17076954921108,8.380928166877956
1055,745.0,SACC,238.85416666666666,238.8625,-98.80182076828136,5.162255238717911,-100.0596427603076,21.875596254198463,0,95.37953063827918,78.2335393503543,78.2335393503543
1056,,FIXA,238.8625,239.10833333333332,-104.35107568491044,30.913113835747623,-126.69908484499686,3.933594619835592,0,76.03094442825999,12.206042554136443,17.11513783148244
1057,1.0,SACC,239.10833333333332,239.2,-126.88015073110242,11.020445823669434,-92.03982317447662,56.710124015808105,0,3466.318286310896,870.7270214238728,1181.6479924564221
1058,,FIXA,239.2,239.2875,-91.52779127307016,57.13869206675112,12.898927927017212,93.77861512992664,0,272.0512180896389,18.773101607262586,50.66497304497437
1059,266.0,SACC,239.2875,239.29583333333332,10.375754762257833,90.98206603874584,-99.42515951738856,-1.7536708488591342,0,818.0993067038514,419.7632430669152,419.7632430669152
1060,,FIXA,239.29583333333332,242.7125,-99.71492527528812,-1.9163489341736977,-16.568334094177878,9.154180163893052,0,87.57675489043494,5.851046338101716,7.544955787871601
1061,495.0,SACC,242.7125,242.7375,-14.091607659778845,10.44156854759244,43.86363196372986,20.189844882589696,0,104.34961368433598,68.23201599830833,59.6031875168938
1062,,FIXA,242.7375,245.45,43.86363196372986,20.34290321776964,175.70250927764596,-65.75683571047281,0,68.75164871361004,7.677835191798373,9.724426192128288
1063,987.0,SACC,245.45,245.47083333333333,178.7815494142584,-66.56685371567804,228.5308842658997,-53.92438173294079,0,101.7615308836202,70.62079817881454,62.25923515286645
1064,,FIXA,245.47083333333333,246.51666666666668,228.56039130116892,-53.96509515509585,218.1907048787224,-59.99368429183971,0,53.51511583334487,6.3235282295015285,8.344735489027109
1065,933.0,SACC,246.51666666666668,246.52916666666667,210.4185264117717,-60.40440945943817,184.75189230127924,-62.92613171619176,0,92.02089437264328,55.7862846654059,63.927862687028686
1066,,FIXA,246.52916666666667,246.7375,181.3119713085276,-63.96803146456848,131.5065741641848,-76.07109546661377,0,63.27200837575057,8.687247330497698,12.587239592765352
1067,927.0,SACC,246.7375,246.75,128.97070517134256,-76.10766255041429,114.2287473222137,-82.64164434095633,0,84.7547582129807,28.661239866312435,42.60425084827784
1068,,FIXA,246.75,247.20416666666668,114.97829699516296,-82.8879900945748,-73.72335705244275,-153.9614243265415,0,48.64624273535022,11.855246137275744,13.65633904189054
1069,565.0,SACC,247.20416666666668,247.22916666666666,-81.84364659999704,-154.25232611671828,-152.2075846195221,-160.00782251358038,0,164.14164575042057,68.35154365246706,75.52521446400739
1070,,FIXA,247.22916666666666,247.425,-152.09226964447114,-159.6376180173987,-270.6790186536158,-186.94840850190252,0,59.43136458288376,13.31120298965486,17.15366299239773
1071,1038.0,SACC,247.425,247.4375,-274.83646662375486,-187.686574459076,-290.43476700782776,-187.4448483346393,0,85.30508518257716,23.644937913405595,37.12960150155736
1072,,FIXA,247.4375,248.45833333333334,-290.4081739580224,-187.22730193985632,-628.1769439217204,-149.14081945998694,0,57.650860961065945,9.549199521248422,13.113759028501761
1073,583.0,SACC,248.45833333333334,248.4875,-617.8637292981148,-147.2774863243103,-657.022132433904,-192.0538516363492,0,144.0370054711025,52.40785073200433,56.57291071461936
1074,,FIXA,248.4875,248.94583333333333,-658.1796381176954,-192.6569612166037,-689.513345087016,-189.55893516540527,0,61.36573170034698,9.262528889972376,14.074339659955777
1075,821.0,SACC,248.94583333333333,248.95416666666668,-698.724579759512,-189.3049644290264,-714.730189346296,-188.79836060833452,0,83.85918914482977,66.12138020888943,66.12138020888943
1076,,FIXA,248.95416666666668,249.93333333333334,-724.1486866949479,-191.56735460423772,-664.3162924660048,-186.8024171244268,0,97.19412524639266,10.149004449408762,13.647433431255934
