-187.3899916201013	-14.180066587804202
-186.33442248306375	-13.808298110962028
-183.99397883272212	-14.3434986684191
-183.50223195552823	-14.680910110473633
-183.83553056319133	-14.680910110473633
-185.4928685276004	-14.703837767318086
-186.0614756941796	-14.891547487944488
-185.0356180910334	-15.41469350681922
-182.10059381103423	-15.572655200958252
-162.73058564952285	-17.068987576240737
-135.5926516704323	-15.057757613354523
-97.39035359687804	-19.204369825000523
-26.442485802056797	-59.33792693671514
-8.097805559635162	-75.08064508438122
-19.67352612611265	-56.46500860368425
-33.54757134129982	-42.74021948347171
-39.5080237967012	-39.39282432106885
-40.90351571808053	-37.827919995357874
-41.54421066126339	-36.45133115362194
-42.43629449417462	-35.124259722240446
-43.64002783593361	-34.49812671352328
-44.5350922333103	-33.01316589249863
-44.62643951177597	-32.41144324609429
-44.61907579666548	-31.759566062692937
-44.401492022552205	-31.38581514358532
-44.28073942661285	-31.70003668781244
-43.30558851117948	-32.5606331546726
-42.69761908054352	-32.761967182159424
-45.54021481223042	-30.54101178547754
-48.42274200570487	-28.94176899415454
-49.17358296608006	-28.99213615221284
-49.80917573523862	-29.167887062265383
-51.58903265678033	-29.470753546372205
-52.40485587708723	-29.42554290593522
-53.84479491533474	-28.97322061930437
-54.81520270157074	-28.59547425081164
-55.44019972922299	-27.817003752866768
-56.25384910880727	-27.237602143533888
-58.52749089372811	-26.118034041987517
-59.57074475288391	-25.603294372558707
-59.69279944404531	-28.00795254144298
-59.96529975648442	-30.70743819304234
-60.10127605160278	-30.93645572662353
-60.39346912323175	-30.804003547724243
-62.19806915534485	-30.09152121828069
-63.23023146664898	-29.392915150027
-64.01082437644915	-28.10845570149177
-64.34979689121246	-27.60708332061768
-63.89789431440911	-28.875375440678425
-63.61871999502182	-30.289396384419785
-63.5939675146442	-30.151849356133063
-64.06474295094368	-29.41315037599831
-64.53090772761688	-29.23425436019909
-64.55983674526215	-29.47144641446526
-62.63072772978912	-32.97259750700581
-60.3458375235918	-34.77748678595086
-58.23651410662108	-34.78953838348389
-55.39247450640631	-33.4111758255001
-54.1193084303841	-31.007248472839755
-53.51373062547217	-29.692220205746104
-53.39024990797043	-29.38398726307327
-54.170076183642905	-28.7614756211871
-56.037222934523406	-27.732730421768206
-56.42762666940689	-27.37222931347757
-56.38747750721115	-27.33428478240978
-55.65921669943567	-27.461468144780596
-55.28869581222534	-27.539384365081787
-55.001778565445214	-27.3911541802312
-54.16323600637338	-27.30041742324829
-53.80220148934325	-27.05736560316157
-53.77369034290314	-26.601389264412028
-53.77369034290314	-26.52515172958385
-54.27564459176994	-27.350766772383555
-54.58207041025162	-27.85477638244629
-54.58207041025162	-26.886626673731683
-54.83757023363896	-26.279405333014104
-56.06531125333248	-24.578044942223126
-57.171560524065846	-23.55144023895264
-57.68223903192306	-23.651580286579417
-57.7663459777832	-23.85469061008791
-55.99731436932927	-25.571672383784065
-54.915643836136745	-27.05287575290544
-54.43166244645955	-27.151465415954704
-54.14118415117264	-24.585341989378268
-54.43641544052163	-22.947978588799646
-55.67288999741471	-22.936999797821045
-56.5656278698009	-23.92157603167601
-57.2270225264222	-26.90532303242802
-57.568034818125646	-28.34060548851354
-58.33538918231962	-29.105554210302618
-58.69364231824875	-29.8117819622602
-58.69364231824875	-29.94157075881958
-59.108091839450616	-28.52347604311414
-60.98772593777541	-27.66526937484741
-62.287970434990655	-27.66526937484741
-62.79747773704948	-27.82103814753037
-63.5811913506312	-28.05539659318024
-63.83145558834076	-28.946694282079395
-64.20068417518468	-31.828428120620288
-64.92791277713816	-32.718138341618015
-65.05532121658325	-32.859210673485045
-63.5226822485357	-33.496471818840256
-61.67716439787067	-34.29229970131844
-61.49778068065643	-34.66735050109403
-60.723222767686536	-34.63033434629795
-51.10268852662369	-34.08957748102154
-38.80369896511599	-30.429911497057027
-16.83750263971638	-28.81575822830212
60.56124274946461	-58.52082130962425
87.03168189525604	-76.35980844497692
49.996627984504784	-38.54442725827701
23.35297615542284	-13.584901898884976
21.68286644842832	-10.662370771859628
21.47426438331604	-9.74807739257824
22.400536548231617	-10.055489435220844
25.516925482080843	-11.84994888314558
27.938547450777296	-14.377747704581072
29.43015962231327	-14.878427982330436
30.173510021165225	-13.46597568121097
30.07269894241253	-11.493399722313828
30.82243529703837	-8.841589958776796
30.615682237250287	-7.308035447634414
29.3640672714084	-6.408418348329134
29.171549201011658	-6.123411655426139
31.85762706612389	-8.16798356566567
35.37356928888001	-9.386765956878776
35.97491125115194	-8.106914856196846
36.83168090593436	-7.344603538513184
38.25869720587975	-10.62089288099683
39.58971138434836	-12.569904327392692
39.9946753250755	-12.148959127643598
40.23417608953723	-11.898779869079704
42.40345334761532	-15.140279140086207
46.22506919078938	-19.4592908564496
48.54413407892776	-23.71858518570563
48.908005595207214	-25.06238222122204
48.02378930292694	-22.65764127113301
47.49961471557617	-21.232080459594727
47.79172886274943	-21.597862068494027
50.4866095048411	-23.313435951567534
51.63003342393285	-23.898228665383137
51.66160296557096	-23.98679013749333
53.11598653102455	-23.98124465839549
53.92413091659546	-23.538209638032598
53.19993378934587	-20.081395217140557
52.66982651316609	-18.590104579925537
52.654627561569214	-19.25425289700031
51.47966369542084	-19.646108150482178
50.78659415245056	-19.646108150482178
51.49848742764826	-19.71894984286072
53.16755144822852	-19.981216305914906
53.507240533828735	-20.82843193221911
53.318872415713976	-21.279411496167874
52.65548179476352	-21.301639080047607
51.139120116768616	-20.77222172875568
49.96452057357295	-20.421245565735024
50.19013023231308	-20.41565179824829
50.40660881996155	-20.41565179824829
50.40660881996155	-20.45513204194648
50.447594786469104	-21.71606424335593
50.544127512328416	-22.63233983259084
50.61922542647744	-22.70464538983649
50.63312685489655	-23.46295101572176
50.63312685489655	-23.88267517089855
51.4682527835969	-21.940100128302067
52.295319248305454	-20.803356170654297
52.94409424757441	-21.892544093336383
53.42202988139032	-22.52959012985229
53.70223138661681	-21.47818540356368
53.66659568158136	-20.13608474521789
52.94915339927526	-19.901500160532034
52.3947743146839	-19.30051562637412
52.34192180633545	-18.93396910661428
52.133730688587846	-18.96053429811081
52.01235818862915	-18.96079820666677
54.39712436275894	-18.325856480311227
56.39749326623064	-17.995655536651725
56.494423389434814	-17.995655536651725
56.494423389434814	-16.2098021550909
56.15926913997853	-14.633396419230946
55.9644638299942	-14.58618707343263
54.57893338306625	-14.60956335067749
53.77461230754852	-14.786957655817178
54.3322748168568	-16.543299840152105
54.65570139884949	-18.02273390904803
54.63966452548856	-18.724456797700245
54.34991419099457	-18.88049840927124
53.7081135303147	-18.976886131928488
52.99302655100451	-20.68557716394816
52.04270217539912	-21.50934934616089
49.69533209241183	-19.721304456394368
48.91309332847595	-16.313452185691514
48.91309332847595	-15.737414360046388
47.15551867163691	-17.09442408124332
45.7647010116532	-19.12816480333204
43.216752780141206	-20.57259249490225
37.845727317213246	-21.862836417966285
20.001626803917347	-23.626300042801287
-1.8008642321936614	-30.154549930282112
-40.70261659308032	-30.133943627077777
-65.5373912361054	-30.5378608963844
-75.32036331322269	-30.657647027910595
-77.55512389015551	-30.293987301286045
-78.43704116027776	-30.222283187776792
-80.02190541537949	-30.2675484724402
-82.16391694936038	-30.473384580023072
-83.06996786811193	-30.71542843645627
-82.95755694077047	-30.627340892481666
-83.14337537145416	-30.681391229033427
-83.16838364969449	-30.848010397041328
-83.92923518084542	-30.862998962402457
-85.65779413159633	-29.24768487274033
-86.28104937784335	-28.146792419685053
-86.79724475176668	-26.83846308346007
-86.95467174053192	-26.029661411137308
-86.30723072738087	-24.75511985146429
-85.9373528957367	-21.26742700309761
-86.42095048596988	-20.414793491363525
-86.97674717307676	-21.493372844958856
-87.02855777740479	-22.137234955660663
-87.0191996286205	-28.34811958366519
-87.0138640999794	-31.872904300689697
-88.68400922421232	-32.4964941580531
-90.08440474031036	-33.59221467963521
-90.15493190288544	-34.648942302104444
-90.15493190288544	-34.91334915161133
-90.73041962667432	-34.19162382702367
-92.61620955232344	-32.45910099059695
-95.77847799512412	-29.191160081813045
-96.64175163144633	-27.991491175632383
-97.49420030516788	-25.344160156562737
-97.96164095401764	-23.94214868545544
-97.96164095401764	-25.28053057251599
-98.340801036265	-26.03902816772461
-100.20277117653885	-25.998686552063468
-100.79854583740234	-25.97583532333385
-100.3955645830638	-26.8316357848028
-100.16751503944396	-27.31593847274792
-100.02517904596364	-26.81540534756094
-100.39580200767077	-25.46846497481989
-102.387790188353	-23.52400751737371
-102.99128293991087	-23.02061319351208
-103.5474240137902	-25.54764586538772
-112.8388475556071	-26.97404623031616
-130.03763169613248	-29.96827901691418
-172.95738218045432	-30.19693332832476
-206.93397218824103	-38.55677465992299
-245.2680405238356	-43.60704578157364
-265.9529119278101	-43.53965520858776
-274.2125726957067	-43.53965520858776
-276.20699685812	-42.68149439341286
-273.1006503103626	-42.20686922328839
-268.584199120363	-42.21128225326538
-266.9404729488133	-42.87002246965266
-266.49771333341766	-44.857253943549466
-266.34347378326487	-46.19131835769008
-266.3168990015984	-47.187069593592334
-265.145868003507	-47.69093626561786
-265.8106688113482	-48.994160388483
-264.95494212192006	-50.37564145630471
-262.3930932378335	-53.05243023879741
-261.65771712336044	-54.65952130661886
-260.59432264532006	-54.75046634674084
-259.4245600025713	-54.83685972151561
-259.26002311706543	-54.88511323928833
-263.00673829182807	-55.59078703679551
-265.09834891557693	-57.81805858177135
-257.42098667905367	-58.89941340431625
-253.13723987340927	-61.72106596573696
-253.3468337946021	-62.9794478416444
-256.35887556875747	-60.63531504064276
-257.7261368081773	-58.23949007309341
-257.728387594223	-58.32751977387258
-257.728387594223	-58.48109722137463
-256.91275153129243	-58.48109722137463
-256.45933985710144	-58.44184825146692
-256.5962785536467	-57.486359581519686
-256.67234122753143	-57.02104568481445
-256.67234122753143	-57.384680567015145
-256.92883301897524	-58.42130976266088
-257.8104403496837	-61.44280090986445
-258.193915055874	-62.50723600387573
-258.3286517817996	-61.59596396585721
-258.35744404792786	-60.72578727126648
-257.7193432489427	-60.39702549800487
-255.9125121502857	-59.90929211347822
-255.4973785877228	-59.783256053924674
-255.55415748083584	-59.083675003061714
-255.8186391252504	-57.66434962219856
-255.8998410701752	-57.41232633590698
-255.8343075154708	-58.19069422575853
-255.59596593433983	-58.91173283494376
-255.08778446619849	-59.20188958620177
-254.9428915977478	-59.26891565322876
-256.4953574934477	-59.26891565322876
-269.14477170474373	-58.47125960139112
-284.2775240271304	-62.26000224184476
-335.56462873101617	-59.21866333099054
-356.91970866918564	-56.2665581703186
-342.6375718075888	-55.75198028287947
-331.93907536859814	-51.75294570130002
-327.90307102855706	-45.83078404358599
-326.71993014216423	-42.28990270846501
-328.86966080111665	-41.75602197647106
-330.3342128439256	-45.291501692261534
-330.5704105672916	-47.22973108291637
-331.32139009795605	-46.40713451886818
-332.8157487418015	-45.35670997074912
-334.07327947510373	-44.48955755821056
-336.0784636514439	-44.26027536392223
-336.6873428635351	-44.914291485799055
-336.7315399791749	-45.27175426483154
-337.531643388905	-44.67792129434798
-339.2216834405976	-43.36382941599389
-341.74115679282966	-43.144214759050186
-342.4844682745945	-43.16089153289795
-342.9984390526675	-46.51443150156235
-343.84746395201006	-50.109173940173015
-345.110900201761	-58.43071417673348
-345.82215977435567	-62.86133475747715
-346.37567973725515	-63.824687865835536
-346.9046605680762	-64.07039165496826
-348.13548524849114	-63.891069597263886
-349.17929053133383	-63.614623630442026
-349.9660046431605	-62.44933100622194
-350.184866804392	-61.86728867733105
-350.37943733962555	-61.67457350337956
-351.40081409147825	-60.4033403102289
-352.99441811412925	-59.91300344467163
-354.8767506163789	-59.55427265319744
-355.5231132981144	-57.38862185561768
-355.6759736322913	-56.54138261779035
-355.87923686064323	-53.31097989835113
-356.3077968376235	-51.62461996078491
-356.42902716994286	-51.62461996078491
-355.11089013064685	-51.55293403242107
-354.05104395469766	-47.99392032762557
-354.1340254946262	-45.906442145699984
-354.62543741959206	-44.16277419962943
-354.7559412717819	-43.029504452490734
-354.9118389302683	-41.56137729500447
-356.35333910895463	-39.04987683058288
-356.9182089269161	-38.5931968688966
-356.7664937162823	-38.5931968688966
-356.68481865525246	-40.52558859031649
-357.2685028803027	-42.31249875895732
-357.58232897520065	-44.00539055225124
-356.4104889018504	-45.27915296747487
-355.1532286503013	-45.00195586956676
-339.2694503756712	-45.187786866041805
-316.09093176945913	-40.01590346768612
-249.94580665882063	-35.81296673319461
-188.0054325892091	-22.89227363628347
-122.1015249525599	-18.589553993893784
-79.76479380842586	-12.37575265131474
-41.95011068667186	-8.584372127296648
-17.001284941566027	-7.442751336078991
-10.52729748622034	-7.270935721266906
-9.93478101491928	-7.4688434600831215
-13.566786319182784	-7.4688434600831215
-18.690202817902662	-7.424640429544277
-20.68403880108701	-7.221779555970499
-20.97692649152247	-5.8610279340529
-22.157033958579145	-3.9694707315851216
-21.44051439261592	-3.5178150958930896
-23.427811419097228	-2.1314637885756844
-23.47824325254441	1.9288471069136173
-23.160419583320618	3.460976212643682
-22.77518631919091	3.738251188545124
-22.533264883648737	4.01841053481053
-22.52225077152252	3.948657906625401
-22.52225077152252	2.6683363787476626
-22.02334192109615	-2.24338566859028
-20.98406169989514	-3.9574379067319194
-17.912828943053817	-10.566256042689442
-17.12826633453369	-12.816452980041504
-17.646231501994432	-12.042120818861372
-19.637424343689936	-10.95737646956315
-20.069963335990906	-9.460336748800987
-19.912573871605574	-9.146618843078612
-18.99324775512034	-11.09320681300932
-17.977239555016162	-13.33780938241884
-16.265813683790842	-17.101229335172597
-15.161275227683063	-18.000590801239127
-13.265563529717967	-17.775897908785705
-10.875585213197668	-17.69263744354248
-10.09126372183696	-17.284236638148307
-7.186083070306184	-17.478986609581547
-5.354350663233578	-17.607092857360954
-4.015479216131087	-18.02151484614537
-2.24962745191898	-19.81743448021302
-1.1816244111352878	-20.846122906265517
-1.064773678779602	-22.66246540351893
-1.064773678779602	-23.131978511810303
-2.038879012245755	-21.54666439783295
-2.398063540458679	-20.962107181549072
-1.8678065891795703	-22.2183697357491
-1.6726059317588806	-22.680830955505485
-3.096810195035048	-22.680830955505485
-8.176218022879286	-20.984216001037712
-9.235635340213776	-19.91638003259004
-8.48189141549648	-18.90349793207749
-8.205027639865875	-18.65540742874157
-8.37034027100551	-18.679428395551824
-9.187920036140818	-19.592056315231652
-9.683685707248287	-19.90517377853405
-10.920076967932363	-18.97335646593011
-13.167216227426955	-18.17667159708548
-13.73854199821076	-18.03918715942464
-15.672797519296696	-17.587473979009516
-18.90882551832504	-15.192367741088958
-19.372070610523224	-14.583027362823486
-18.90080227304515	-16.883871718189166
-18.728738129138947	-17.723929882049674
-21.818450153369938	-14.7269230658208
-22.945595741271973	-13.633596897125358
-21.539016215222347	-16.915445382536447
-20.968947789694653	-18.421747051734645
-18.49474916349348	-20.700081105098626
-17.614220798015594	-22.401393912454395
-18.70041424349293	-23.806981456884007
-20.13575531582179	-24.62566879285441
-20.41839659309408	-25.37078218193352
-21.138688055223348	-25.51066875457764
-22.65529999730782	-23.54264961560815
-22.912297666072845	-22.828245162963867
-20.908647567562063	-26.645175024550937
-19.78645456527612	-28.36945702938092
-18.56797656426212	-29.30317206888956
-17.411035464136848	-29.991416323074382
-17.341115832328796	-30.620146923845827
-19.84471715989511	-30.67106008529663
-20.22001349925995	-27.701607490953155
-18.71726105921368	-27.25664377212536
-15.851648179587528	-29.12521912666624
-15.613488674163818	-29.40477132797241
-17.164038523639793	-20.913360539636276
-19.425173961301457	-18.490780844976435
-18.466078575104284	-18.436431884765625
-18.298103272914886	-17.338982989528542
-18.278283108732985	-17.09112849185111
-10.7320693421831	-12.272280886237311
-2.4003562083744745	-9.843737092246016
29.819514970237293	-5.152776814934871
49.86422684729235	-4.102402839451864
58.53369681715	-4.07717227935791
59.0408718585968	-2.6130780047095272
54.40031582321646	-0.486744694492077
53.71264827251434	-0.3309130668641273
57.509290129711886	-0.3309130668641273
63.72166078301706	-1.6658494710324834
67.26231146379169	-2.6993917255354245
69.91688313358624	-2.75366306304943
70.1060082912445	-2.75366306304943
70.27673912512628	-1.3160085623947524
70.84818226739873	-1.1039972305298988
76.12646152155287	-5.930193872452399
76.94652471137493	-8.338052722633948
77.25737156640493	-8.432006835937614
80.09201461368693	-9.738857618818084
80.87319231017737	-8.032897753115048
83.79482447175145	-9.21167362034426
88.5790989574113	-15.684614942344322
89.99082201205003	-16.704438770631818
91.70988503748164	-17.926305448667495
91.87110340595244	-18.07039976119995
90.60368937589926	-18.07039976119995
89.57700828955332	-18.16338944030146
88.90166819967182	-18.54699394532083
88.85536849498749	-18.58749389648437
88.85536849498749	-19.506996063083683
89.72540594749924	-19.86370883545428
88.66826210055177	-21.74967806052803
89.51281546118277	-22.852149633126704
90.89909333591244	-23.036100810520303
90.99639296531676	-23.042750358581543
91.5880205219068	-23.042750358581543
91.67389678955078	-24.38568856632613
91.67389678955078	-24.75999056767228
92.8668908657349	-24.886324607071987
94.33342018308312	-26.33061862840988
94.43114447593688	-26.69842428239441
95.78751570069905	-27.513803584147244
95.98351061344148	-27.6114821434021
96.97016960577454	-27.6114821434021
97.85553837336089	-29.197803119273814
97.90545880794524	-29.758738916130746
92.43150710476776	-29.774951934814453
81.10795902473825	-31.71505004745537
71.50848689198389	-36.8392744307695
37.97200738359226	-62.18995313938605
26.343571348789315	-65.10583162307739
-39.28622964341467	-33.327744802626896
-57.080017179467376	-27.333206478970663
-59.15869017477486	-27.203730270798832
-61.92091387922586	-27.200675010681152
-62.17517060041428	-28.43399145300485
-61.61480097928133	-28.610622882843018
-61.53464776277542	-28.18542280773765
-62.32576720165298	-27.49713988341727
-63.23779164654962	-27.961687546340592
-67.02510251255742	-26.766893835825417
-70.56205269675355	-27.982511323667108
-74.39202165140864	-26.995330781454037
-74.82857270038042	-26.826417446136475
-76.16846756512096	-26.826417446136475
-77.72973532621157	-27.744140379962104
-78.67279103312234	-27.8745174407959
-79.38654942412614	-27.28883866083133
-79.02711913278034	-27.20571756362915
-77.30764577993449	-31.75595945274855
-76.87897488926446	-32.95061119110454
-76.86732929944992	-33.87879760036299
-76.63218216991307	-34.7784579193866
-75.46779909682049	-36.34912452246096
-75.34290772676468	-36.49134635925304
-75.34874253451191	-35.398268427756776
-75.43591642239122	-34.92310110548085
-75.4470164179802	-34.90666151046753
-77.2971549149837	-34.90666151046753
-77.55751448869705	-34.896846371999
-77.44776262592427	-34.62975665679841
-77.43233346939087	-32.680973777204684
-78.19557343944432	-31.852724598003924
-78.80473458812445	-31.82097673416149
-80.25230984675825	-31.755699025765637
-81.71904287676603	-31.263702086074836
-81.81473225355148	-31.206750869750977
-80.3955408881503	-32.423505388917114
-79.90740400705909	-34.03185687732908
-79.303976466785	-34.14008617401123
-78.99822949847797	-34.01736441443456
-76.94685568379926	-33.761803151012266
-75.22650423315066	-33.89504678074176
-74.22588473361314	-34.6221378828595
-73.7862106896406	-34.99329479374693
-73.56900327536701	-35.01001596450806
-61.24761092945462	-34.51468348703086
-46.6181308132478	-30.80867094663877
-21.395925747080557	-25.539062313496665
-4.641335618899782	-21.7023550709782
-0.9084668059337871	-21.465754508972168
-0.7694573402404785	-24.16003200512831
-0.920752453376422	-27.924856758159883
-0.941680908203125	-28.303526781121025
-0.7241998684388989	-28.46296587110257
-0.2607488114947418	-29.70315873500211
-0.4982124247498577	-29.850876331329346
-2.281991639657309	-29.850876331329346
-3.19046014041138	-29.003338706236637
-7.270343907607426	-24.90503773182792
-8.238266514086902	-23.619345219180094
-7.905888973887014	-22.65934854039153
-8.153395497760052	-21.813475316385336
-9.061472411337071	-21.75865173339855
-9.541792636118547	-21.75865173339855
-9.564819276332855	-21.63003244479737
-9.976273952487052	-20.92821439020397
-10.03262495994568	-20.853424072265625
-10.761506182200346	-20.853424072265625
-15.421659783505712	-20.277239348635145
-17.366455436761303	-20.131205268150183
-24.742526613311917	-20.12833356857311
-27.05930159376571	-21.224765861583627
-27.317703868248756	-21.882824835505605
-29.10354704698965	-22.90992982475557
-29.32356297969818	-23.092966583177255
-29.31747964197679	-24.644576920131414
-29.31665277481079	-25.9088045267548
-29.8517582009294	-25.358046253394345
-37.34616357480459	-20.571420323005388
-38.89726133781917	-19.472566315973747
-38.92354613542557	-19.366742144578232
-37.033468831888186	-19.23004348344717
-35.20490105883354	-18.80684219899956
-35.058470459406564	-19.13341190374545
-34.28560924782402	-18.875133473150683
-34.18644881248474	-18.425063602628487
-37.13265544489335	-16.337458918098946
-38.15890214976973	-15.520452348866844
-44.31611467199666	-12.515928561679692
-45.069983541965485	-12.177085876464844
-45.069983541965485	-12.293309730785538
-58.59560000419884	-12.308943271637077
-77.24839357285512	-19.99717376266412
-144.00919607709733	-16.82836257441557
-179.62055985876546	-31.36366139846249
-243.81101623062293	-22.156684121189407
-271.001830571049	-32.282064774926965
-319.44732178517336	-30.73724243950035
-326.4343592765941	-30.322086811065788
-331.3598509800311	-30.25301049177552
-331.8195854127407	-28.67327161359211
-331.02227037180506	-27.5093255731254
-327.4176034272783	-24.74815970899871
-326.3916806148834	-24.47762489318859
-321.6914251029558	-29.904375777256337
-319.8199111006176	-31.09275790480197
-318.1511221406284	-31.691681093758795
-317.7488807382936	-31.740009784698486
-313.79939815297	-33.76076308363837
-311.2979009985162	-34.135958379066835
-311.541360009291	-34.40562035050057
-311.2784040082923	-34.66867937127757
-310.3323859511205	-40.328345684745855
-309.3943815305792	-43.62219252406541
-307.819348383634	-43.108889609349
-307.5463499368428	-43.50737984371206
-306.8372777691655	-47.71642602847759
-306.7584554553032	-49.25687972358651
-306.3805247164776	-54.75243633438288
-306.75185923025583	-55.71252156634256
-307.9894471087071	-58.04187096237701
-309.4721953926639	-58.641570317653375
-309.5742120742798	-58.655691146850586
-310.2504039436053	-56.6021787211492
-309.8259564388847	-56.33264780044567
-310.561479437631	-55.10998293423064
-312.0101720210152	-55.51738864863981
-312.3826739198957	-55.38823574778637
-312.66812757344843	-55.48606974388401
-314.10641567461386	-55.37784505837927
-314.7654215282509	-55.48608460708672
-315.4363625872258	-55.283597629667405
-315.6322810035355	-55.25504350662243
-316.9182363335526	-55.25504350662243
-317.1235830103343	-56.501737149130165
-317.50201397419784	-56.66413307189941
-317.87372317012006	-54.14802631137357
-318.28437138583377	-53.30722583439878
-319.30836290552844	-53.00186176784955
-319.4009790420532	-52.59215223317018
-319.8278579968523	-50.81853536269814
-321.9911085140922	-50.09537209456076
-322.26110367696606	-50.47523376310984
-328.1662403674252	-50.121311220860015
-334.3879524960913	-51.839254842549
-371.52134675895616	-44.12857592904007
-385.2996597042719	-47.57900421560095
-407.2529407071344	-44.2266135459232
-412.1775457197527	-39.96218471412898
-413.5751195087747	-39.14519317062562
-413.649301469326	-35.6689478358139
-410.4878135045304	-32.43366048208959
-408.16877204526	-32.252490520477295
-408.0334663527099	-32.97215476987168
-408.0515304900293	-33.06452035903931
-407.554014491075	-32.9632531734126
-408.05795285454457	-31.687732182289068
-407.7033561455067	-31.51776912951344
-404.7150811722309	-31.51688575744629
-403.0615804944908	-31.51688575744629
-403.0975835837121	-33.01178427928976
-403.0330586219426	-33.434917409514306
-401.7012080250829	-35.26716085848121
-401.54565995931625	-35.5055754457576
-402.5721032582695	-36.90432583685184
-403.8063193790447	-37.07892894744873
-406.6349105264251	-35.93149325165636
-407.7066093282752	-35.78567504882824
-408.2125062540812	-39.27188809541741
-408.7717217023811	-40.35733231263442
-409.73780896957794	-41.62605855786964
-409.1236225894125	-42.09148224421442
-408.2048859552704	-43.93183919742548
-408.1472027003765	-44.12741661071789
-408.6318151288271	-44.031933434250895
-409.2859161709309	-44.01987791061413
-409.7109896226143	-44.98942976835285
-412.6483955019647	-45.11171579360962
-415.8215227316709	-45.01410969121821
-416.12157805753657	-44.010352386483945
-418.5497019894474	-40.479190860046174
-418.8423394262791	-39.717548702986704
-418.8423394262791	-35.90824491810377
-420.3674417284731	-35.477864742279166
-420.5588039457798	-35.477864742279166
-415.1064868114996	-29.02967879255188
-414.4229027032852	-28.221237659454346
-414.5653953757343	-28.221237659454346
-414.6451906336995	-28.78899288479856
-419.0073937958923	-36.83807032019099
-419.8713710330368	-38.18449120167454
-421.7819590348794	-38.20070028305054
-424.0591423236884	-38.64049765385614
-427.58181150194673	-38.69529962539684
-429.2420101769862	-38.26993546599277
-430.50197471484034	-30.513321737598137
-431.0897795399978	-29.62428331375133
-431.100089867984	-38.91345649012851
-431.1194890121069	-46.08026072704141
-431.12215319275856	-46.418809890747184
-431.2598639258719	-45.923208101306464
-431.4708090188141	-45.164046028950665
-431.2363842947491	-45.293859567073525
-430.4810450266468	-45.67010106297007
-429.0340932556548	-45.597857215015125
-421.52217681011456	-46.58493740845735
-415.2864212026329	-45.70872208196667
-361.99697019529634	-47.41733100771225
-335.0160904855779	-31.993382744325224
-275.89095628037705	-40.38023099230561
-249.6095878618644	-40.64580454546884
-237.99143994094743	-41.35811620648167
-237.3840609788895	-42.77141487283637
-244.4274208601174	-46.86947517374154
-245.29123377799988	-48.20909783955247
-245.62824944929255	-49.60154251789486
-245.0041107983021	-49.7073769569397
-245.20759954713	-48.74193685737072
-244.29713802029417	-45.4056469801473
-243.58977121573983	-43.246454338822886
-243.5572279691696	-42.91663307298749
-244.8161190676453	-42.90751218795788
-244.9696434736252	-42.90751218795788
-244.92303398238167	-42.2670182292343
-244.9173613190651	-41.596086612895874
-244.9173613190651	-41.55946969985962
-245.0742023899531	-43.05723581294935
-244.9408727315831	-43.79069855556662
-245.06945880563623	-46.96457666003265
-245.1095706436325	-47.29238748550415
-246.6214741523608	-44.37446216835515
-248.4518491100809	-43.314935307193
-248.55877351760864	-42.15051163658887
-249.6366426404578	-40.31956788083738
-251.1940146123156	-38.421883802369415
-253.530377173917	-38.30387592315674
-253.7022820115089	-38.30387592315674
-252.0808942785179	-39.529651546396536
-249.54789223111865	-37.57201342905343
-221.33507710199828	-42.39176834246028
-201.9366213760206	-33.94550634531738
-131.58668059264969	-44.214257286077576
-93.98872435517772	-31.14950269869267
-49.80929973650954	-29.41746711730957
-46.57420605421066	-28.03177462091891
-47.04975205762173	-26.3715001243841
-52.72407401811499	-20.953915362312884
-57.45951039225816	-18.55495010674709
-57.6967123746872	-15.413823629056411
-55.59782701841861	-15.172290802002069
-55.223018245408696	-14.69468216231935
-55.286852767354524	-14.899806273637653
-55.69291903986621	-14.681622575140173
-58.007777610387	-14.651942253112791
-62.82993136362932	-10.217083625426543
-64.87988840243571	-9.069498233951318
-64.96176767349243	-7.769704306183653
-65.86148517868449	-6.959069285447221
-68.31183663321838	-3.8473681486764746
-68.5032856464386	-3.548705577850342
-67.24153207736519	-8.716665444135149
-67.09227496385574	-11.45850637044932
-68.03156416810998	-11.559963226318471
-70.23614718889019	-11.559963226318471
-74.70693068707055	-13.084977861291602
-75.05085664987564	-15.253228192280575
-73.42466981409895	-20.333463008587977
-73.2332449555397	-20.753145217895508
-73.42868822018173	-20.482516370350098
-73.45167577266693	-19.948490584503748
-73.24960356640719	-19.91132497787487
-73.22587913274765	-20.059144187182778
-73.20954556679372	-25.96745669951146
-73.10045076747558	-27.38582755880295
-72.28296212863002	-27.41410732269287
-70.40058439355	-28.065475202365565
-66.77430030457263	-30.22895774872473
-65.74669432005882	-31.57019104080513
-66.19694167990956	-35.691490148171965
-67.04190537166316	-36.064767837524414
-67.09778034687042	-35.94370688322094
-66.6714269621034	-35.34294345041677
-66.42110497004116	-35.28878688812256
-66.41135400533676	-35.28878688812256
-66.41135400533676	-34.735908957667405
-66.36733318822081	-32.381847017664406
-66.36222320795059	-32.17742443084717
-68.42435701034239	-31.69957050159421
-70.37812780862438	-31.727639696346746
-71.17488682856101	-31.73729181289684
-71.5509715536662	-34.82557561945796
-71.56910055875778	-35.4395406239406
-71.34979298288161	-35.44864654541016
-71.32447171211243	-35.44864654541016
